Date,Open,High,Low,Close,AdjClose,Volume,Dividends
2021-12-23,99477,99482,99477,99482,99482,1466,0.0
2021-12-24,99482,99482,99477,99482,99482,1666,0.0
2021-12-27,99482,99487,99477,99482,99482,63035,0.0
2021-12-28,99482,99482,99477,99482,99482,20672,0.0
2021-12-29,99497,99497,99482,99492,99492,16914,0.0
2021-12-30,99497,99497,99487,99492,99492,15455,0.0
2022-01-03,99507,99507,99492,99497,99497,5639,0.0
2022-01-04,99477,99497,99477,99497,99497,5400,0.0
2022-01-05,99502,99502,99497,99502,99502,9952,0.0
2022-01-06,99502,99507,99502,99507,99507,13804,0.0
2022-01-07,99507,99507,99502,99502,99502,3021,0.0
2022-01-10,99507,99512,99507,99512,99512,4814,0.0
2022-01-11,99512,99512,99507,99512,99512,7148,0.0
2022-01-12,99512,99512,99507,99507,99507,15376,0.0
2022-01-13,99517,99522,99512,99517,99517,4725,0.0
2022-01-14,99552,99552,99477,99477,99477,2384870,0.0
2022-01-17,99477,99492,99472,99482,99482,2663400,0.0
2022-01-18,99487,99497,99487,99492,99492,2404471,0.0
2022-01-19,99492,99502,99487,99492,99492,2271927,0.0
2022-01-20,99502,99512,99502,99512,99512,1091543,0.0
2022-01-21,99502,99517,99502,99502,99502,725557,0.0
2022-01-24,99517,99517,99507,99507,99507,1925141,0.0
2022-01-25,99512,99517,99507,99517,99517,1629020,0.0
2022-01-26,99517,99522,99507,99517,99517,1892949,0.0
2022-01-27,99517,99542,99517,99537,99537,2313221,0.0
2022-01-28,99532,99542,99527,99542,99542,2648310,0.0
2022-02-03,99542,99557,99542,99542,99542,2337803,0.0
2022-02-04,99522,99557,99522,99552,99552,2459911,0.0
2022-02-07,99547,99566,99547,99566,99566,1997103,0.0
2022-02-08,99571,99571,99557,99557,99557,1913700,0.0
2022-02-09,99561,99576,99561,99561,99561,2412409,0.0
2022-02-10,99566,99581,99566,99571,99571,2137556,0.0
2022-02-11,99571,99586,99571,99576,99576,1595006,0.0
2022-02-14,99576,99586,99576,99576,99576,1390356,0.0
2022-02-15,99586,99591,99581,99581,99581,1815531,0.0
2022-02-16,99581,99591,99581,99581,99581,1327551,0.0
2022-02-17,99586,99601,99586,99591,99591,1014222,0.0
2022-02-18,99601,99606,99596,99601,99601,618984,0.0
2022-02-21,99601,99606,99596,99596,99596,1040661,0.0
2022-02-22,99606,99611,99601,99601,99601,1483668,0.0
2022-02-23,99611,99616,99606,99611,99611,1695014,0.0
2022-02-24,99611,99631,99611,99621,99621,1444511,0.0
2022-02-25,99621,99636,99621,99626,99626,1247493,0.0
2022-02-28,99631,99636,99621,99631,99631,1266300,0.0
2022-03-02,99626,99641,99626,99636,99636,812966,0.0
2022-03-03,99641,99651,99641,99641,99641,1460613,0.0
2022-03-04,99646,99656,99646,99651,99651,1403971,0.0
2022-03-07,99646,99660,99646,99656,99656,805013,0.0
2022-03-08,99660,99665,99656,99660,99660,1461758,0.0
2022-03-10,99660,99675,99660,99665,99665,304536,0.0
2022-03-11,99670,99675,99665,99670,99670,1943027,0.0
2022-03-14,99680,99680,99670,99680,99680,792056,0.0
2022-03-15,99685,99685,99675,99675,99675,1011624,0.0
2022-03-16,99680,99918,99680,99690,99690,2663654,0.0
2022-03-17,99695,99700,99690,99695,99695,106036,0.0
2022-03-18,99700,99705,99690,99690,99690,407758,0.0
2022-03-21,99695,99705,99695,99705,99705,1634954,0.0
2022-03-22,99700,99705,99695,99695,99695,1089166,0.0
2022-03-23,99700,99710,99700,99700,99700,2001361,0.0
2022-03-24,99710,99715,99700,99700,99700,1948063,0.0
2022-03-25,99705,99715,99705,99710,99710,245369,0.0
2022-03-28,99710,99715,99695,99695,99695,526273,0.0
2022-03-29,99685,99705,99685,99705,99705,69612,0.0
2022-03-30,99705,99710,99695,99705,99705,1275736,0.0
2022-03-31,99710,99715,99705,99715,99715,1754126,0.0
2022-04-01,99710,99720,99705,99710,99710,1822667,0.0
2022-04-04,99715,99725,99705,99720,99720,203508,0.0
2022-04-05,99715,99725,99710,99715,99715,420565,0.0
2022-04-06,99715,99725,99710,99715,99715,1516334,0.0
2022-04-07,99715,99735,99715,99735,99735,374275,0.0
2022-04-08,99735,99735,99720,99730,99730,381345,0.0
2022-04-11,99720,99735,99715,99715,99715,1677515,0.0
2022-04-12,99715,99730,99715,99730,99730,2193848,0.0
2022-04-13,99720,99735,99720,99735,99735,1201777,0.0
2022-04-14,99730,99735,99700,99700,99700,1823272,0.0
2022-04-15,99710,99715,99700,99705,99705,2649593,0.0
2022-04-18,99705,99720,99705,99705,99705,1578342,0.0
2022-04-19,99715,99725,99710,99720,99720,57047,0.0
2022-04-20,99715,99730,99715,99715,99715,2877533,0.0
2022-04-21,99715,99745,99715,99735,99735,2290352,0.0
2022-04-22,99735,99745,99735,99735,99735,960631,0.0
2022-04-25,99740,99755,99740,99750,99750,2623976,0.0
2022-04-26,99755,99759,99755,99759,99759,18281,0.0
2022-04-27,99759,99764,99755,99755,99755,2605092,0.0
2022-04-28,99764,99779,99764,99769,99769,986406,0.0
2022-04-29,99769,99784,99769,99784,99784,2245528,0.0
2022-05-02,99784,99784,99769,99779,99779,206524,0.0
2022-05-03,99784,99794,99784,99794,99794,9542,0.0
2022-05-04,99794,99794,99784,99784,99784,1734352,0.0
2022-05-06,99799,99814,99799,99804,99804,2433142,0.0
2022-05-09,99809,99824,99804,99814,99814,573260,0.0
2022-05-10,99819,99824,99809,99819,99819,1877044,0.0
2022-05-11,99819,99824,99814,99814,99814,1636698,0.0
2022-05-12,99819,99839,99819,99834,99834,34137,0.0
2022-05-13,99824,99844,99824,99844,99844,1268459,0.0
2022-05-16,99844,99844,99829,99839,99839,230895,0.0
2022-05-17,99834,99844,99824,99829,99829,1251877,0.0
2022-05-18,99829,99839,99829,99829,99829,3250648,0.0
2022-05-19,99839,99849,99839,99839,99839,1464097,0.0
2022-05-20,99849,99854,99844,99849,99849,41176,0.0
2022-05-23,99849,99854,99849,99854,99854,74589,0.0
2022-05-24,99849,99858,99849,99858,99858,7486,0.0
2022-05-25,99854,99863,99854,99863,99863,4023207,0.0
2022-05-26,99854,99873,99829,99849,99849,2471650,0.0
2022-05-27,99819,99839,99819,99829,99829,1722795,0.0
2022-05-30,99839,99844,99834,99834,99834,4091255,0.0
2022-05-31,99839,99844,99834,99834,99834,1912710,0.0
2022-06-02,99844,99863,99844,99854,99854,4469316,0.0
2022-06-03,99854,99868,99854,99868,99868,1681131,0.0
2022-06-07,99868,99873,99854,99858,99858,104215,0.0
2022-06-08,99858,99878,99858,99868,99868,112530,0.0
2022-06-09,99878,99898,99878,99898,99898,1427518,0.0
2022-06-10,99898,99908,99888,99903,99903,408347,0.0
2022-06-13,99908,99913,99878,99903,99903,44887,0.0
2022-06-14,99888,99903,99883,99903,99903,38597,0.0
2022-06-15,99903,99903,99888,99898,99898,27226,0.0
2022-06-16,99893,99893,99873,99883,99883,19143,0.0
2022-06-17,99873,99888,99873,99888,99888,22209,0.0
2022-06-20,99888,99888,99873,99888,99888,387255,0.0
2022-06-21,99898,99898,99883,99898,99898,1033099,0.0
2022-06-22,99898,99908,99893,99908,99908,260858,0.0
2022-06-23,99913,99923,99913,99913,99913,4621,0.0
2022-06-24,99908,99928,99908,99923,99923,825103,0.0
2022-06-27,99923,99928,99918,99923,99923,16323,0.0
2022-06-28,99923,99933,99918,99928,99928,16399,0.0
2022-06-29,99923,99933,99923,99923,99923,703535,0.0
2022-06-30,99933,99943,99928,99943,99943,1396289,0.0
2022-07-01,99943,99943,99933,99943,99943,108275,0.0
2022-07-04,99948,99948,99933,99943,99943,54455,0.0
2022-07-05,99943,99948,99938,99948,99948,18009,0.0
2022-07-06,99952,99957,99943,99957,99957,10820,0.0
2022-07-07,99972,99972,99957,99957,99957,59772,0.0
2022-07-08,99962,99962,99948,99957,99957,18562,0.0
2022-07-11,99957,99967,99952,99962,99962,113164,0.0
2022-07-12,99957,99972,99957,99967,99967,194224,0.0
2022-07-13,99962,99972,99913,99918,99918,1125536,0.0
2022-07-14,99933,99943,99933,99943,99943,1564,0.0
2022-07-15,99923,99948,99923,99938,99938,304787,0.0
2022-07-18,99938,99952,99938,99952,99952,435058,0.0
2022-07-19,99943,99952,99943,99952,99952,146523,0.0
2022-07-20,99952,99962,99943,99952,99952,7520,0.0
2022-07-21,99952,99972,99952,99972,99972,26162,0.0
2022-07-22,99972,99982,99967,99977,99977,1879238,0.0
2022-07-25,99977,99992,99977,99987,99987,908045,0.0
2022-07-26,99992,99997,99982,99992,99992,10887,0.0
2022-07-27,99992,99997,99982,99982,99982,25738,0.0
2022-07-28,99997,100017,99997,100002,100002,11291,0.0
2022-07-29,100012,100022,100007,100017,100017,1682188,0.0
2022-08-01,100017,100032,100017,100022,100022,3178063,0.0
2022-08-02,100027,100037,100022,100022,100022,598425,0.0
2022-08-03,100032,100042,100027,100032,100032,1963505,0.0
2022-08-04,100027,100061,100027,100056,100056,1164337,0.0
2022-08-05,100051,100071,100051,100066,100066,1400262,0.0
2022-08-08,100061,100076,100061,100071,100071,1051449,0.0
2022-08-09,100066,100081,100061,100071,100071,517754,0.0
2022-08-10,100066,100086,100066,100086,100086,3160742,0.0
2022-08-11,100091,100111,100091,100111,100111,1910389,0.0
2022-08-12,100111,100111,100101,100111,100111,310399,0.0
2022-08-16,100106,100121,100101,100116,100116,1938186,0.0
2022-08-17,100116,100131,100111,100126,100126,1217687,0.0
2022-08-18,100131,100146,100131,100146,100146,2668186,0.0
2022-08-19,100126,100150,100126,100146,100146,1471609,0.0
2022-08-22,100136,100150,100136,100146,100146,57704,0.0
2022-08-23,100136,100150,100136,100146,100146,94642,0.0
2022-08-24,100136,100146,100131,100136,100136,2323866,0.0
2022-08-25,100126,100155,100121,100131,100131,3207143,0.0
2022-08-26,100141,100141,100116,100116,100116,2465586,0.0
2022-08-29,100116,100141,100116,100136,100136,3567765,0.0
2022-08-30,100126,100146,100126,100146,100146,3323263,0.0
2022-08-31,100141,100150,100136,100150,100150,2025957,0.0
2022-09-01,100150,100170,100150,100160,100160,749534,0.0
2022-09-02,100141,100175,100141,100175,100175,98183,0.0
2022-09-05,100170,100185,100170,100180,100180,717330,0.0
2022-09-06,100185,100200,100185,100195,100195,526302,0.0
2022-09-07,100195,100240,100195,100240,100240,7468,0.0
2022-09-08,100235,100240,100225,100240,100240,333784,0.0
2022-09-13,100225,100254,100225,100249,100249,1536614,0.0
2022-09-14,100967,100967,100245,100259,100259,1645945,0.0
2022-09-15,100235,100284,100235,100279,100279,1192239,0.0
2022-09-16,100254,100284,100254,100279,100279,814216,0.0
2022-09-19,100284,100289,100269,100289,100289,893287,0.0
2022-09-20,100294,100299,100284,100294,100294,1428241,0.0
2022-09-21,100289,100299,100289,100289,100289,1474310,0.0
2022-09-22,100304,100324,100304,100314,100314,1020230,0.0
2022-09-23,100274,100309,100274,100294,100294,1256768,0.0
2022-09-26,100289,100309,100289,100304,100304,1868520,0.0
2022-09-27,100304,100304,100284,100299,100299,431066,0.0
2022-09-28,100304,100314,100294,100304,100304,2103332,0.0
2022-09-29,100304,100343,100304,100334,100334,2288584,0.0
2022-09-30,100329,100363,100329,100353,100353,1271021,0.0
2022-10-04,100378,100388,100373,100378,100378,545083,0.0
2022-10-05,100388,100398,100378,100378,100378,580548,0.0
2022-10-06,100413,100428,100408,100423,100423,1877509,0.0
2022-10-07,100413,100428,100413,100418,100418,2528545,0.0
2022-10-11,100433,100462,100423,100428,100428,1517722,0.0
2022-10-12,100438,100438,100373,100388,100388,1067320,0.0
2022-10-13,100423,100433,100418,100423,100423,2206285,0.0
2022-10-14,100433,100438,100428,100428,100428,556688,0.0
2022-10-17,100433,100447,100433,100433,100433,510568,0.0
2022-10-18,100447,100452,100438,100438,100438,747333,0.0
2022-10-19,100442,100452,100442,100452,100452,1308131,0.0
2022-10-20,100462,100467,100452,100462,100462,1020382,0.0
2022-10-21,100472,100472,100452,100452,100452,644565,0.0
2022-10-24,100457,100467,100452,100457,100457,613326,0.0
2022-10-25,100467,100472,100457,100457,100457,1456708,0.0
2022-10-26,100452,100477,100452,100462,100462,669443,0.0
2022-10-27,100467,100497,100467,100487,100487,1602176,0.0
2022-10-28,100492,100502,100482,100492,100492,879874,0.0
2022-10-31,100492,100502,100487,100497,100497,198920,0.0
2022-11-01,100492,100512,100492,100512,100512,811890,0.0
2022-11-02,100507,100512,100502,100512,100512,255098,0.0
2022-11-03,100487,100532,100487,100517,100517,575923,0.0
2022-11-04,100527,100532,100522,100522,100522,146024,0.0
2022-11-07,100522,100541,100522,100532,100532,63834,0.0
2022-11-08,100541,100546,100537,100546,100546,636391,0.0
2022-11-09,100551,100556,100541,100546,100546,207538,0.0
2022-11-10,100546,100586,100546,100576,100576,586531,0.0
2022-11-11,100586,100601,100581,100601,100601,46996,0.0
2022-11-14,100601,100601,100591,100596,100596,1453626,0.0
2022-11-15,100581,100611,100581,100601,100601,184197,0.0
2022-11-16,100611,100621,100611,100621,100621,100841,0.0
2022-11-17,100655,100655,100631,100631,100631,54950,0.0
2022-11-18,100645,100650,100640,100640,100640,166909,0.0
2022-11-21,100655,100665,100655,100665,100665,526559,0.0
2022-11-22,100670,100670,100660,100665,100665,315625,0.0
2022-11-23,100675,100680,100670,100675,100675,380694,0.0
2022-11-24,100680,100710,100680,100700,100700,307157,0.0
2022-11-25,100710,100725,100710,100715,100715,234653,0.0
2022-11-28,100725,100734,100720,100734,100734,1189166,0.0
2022-11-29,100734,100739,100730,100739,100739,1201181,0.0
2022-11-30,100744,100749,100734,100739,100739,859489,0.0
2022-12-01,100744,100779,100744,100774,100774,1143139,0.0
2022-12-02,100779,100789,100779,100784,100784,1225042,0.0
2022-12-05,100794,100809,100789,100799,100799,1004659,0.0
2022-12-06,100804,100814,100804,100804,100804,1050189,0.0
2022-12-07,100819,100824,100809,100809,100809,944699,0.0
2022-12-08,100809,100848,100809,100843,100843,73924,0.0
2022-12-09,100843,100853,100843,100853,100853,472938,0.0
2022-12-12,100853,100863,100853,100863,100863,203694,0.0
2022-12-13,100858,100868,100858,100863,100863,305264,0.0
2022-12-14,100868,100878,100863,100873,100873,9516,0.0
2022-12-15,104927,104927,100893,100898,100898,505040,0.0
2022-12-16,100908,100913,100898,100913,100913,478207,0.0
2022-12-19,100913,100923,100908,100918,100918,903843,0.0
2022-12-20,100918,100928,100913,100923,100923,1091785,0.0
2022-12-21,100918,100928,100918,100923,100923,30928,0.0
2022-12-22,100957,100957,100942,100942,100942,1127823,0.0
2022-12-23,100962,100972,100962,100962,100962,6920,0.0
2022-12-26,100962,100972,100957,100962,100962,96552,0.0
2022-12-27,100967,100982,100967,100972,100972,883035,0.0
2022-12-28,100972,101022,100972,101007,101007,63223,0.0
2022-12-29,104922,104922,101012,101012,101012,3593,0.0
2023-01-02,101012,101041,101012,101041,101041,392624,0.0
2023-01-03,101046,101061,101046,101061,101061,57183,0.0
2023-01-04,101061,101081,99329,101071,101071,196659,0.0
2023-01-05,101106,101116,101106,101111,101111,2796,0.0
2023-01-06,101101,101126,101101,101121,101121,441812,0.0
2023-01-09,101126,101145,101126,101140,101140,94423,0.0
2023-01-10,101145,101155,101145,101155,101155,842378,0.0
2023-01-11,101165,101165,101155,101155,101155,633834,0.0
2023-01-12,101185,101195,101180,101190,101190,228583,0.0
2023-01-13,101195,101200,101185,101190,101190,556346,0.0
2023-01-16,104922,104922,101195,101195,101195,999044,0.0
2023-01-17,101205,101215,101205,101215,101215,774231,0.0
2023-01-18,101215,101224,101215,101215,101215,107440,0.0
2023-01-19,101215,101274,101215,101274,101274,308969,0.0
2023-01-20,101274,101279,101264,101264,101264,152880,0.0
2023-01-25,101274,101299,101274,101299,101299,2052439,0.0
2023-01-26,101294,101328,101294,101323,101323,217293,0.0
2023-01-27,101309,101338,101309,101328,101328,2146139,0.0
2023-01-30,101338,101348,101338,101338,101338,359425,0.0
2023-01-31,101333,101363,101333,101353,101353,553508,0.0
2023-02-01,101353,101373,101348,101363,101363,1177638,0.0
2023-02-02,101363,101418,101363,101413,101413,1795404,0.0
2023-02-03,101413,101422,101408,101422,101422,630216,0.0
2023-02-06,101422,101432,101413,101413,101413,1616525,0.0
2023-02-07,101427,101442,101427,101427,101427,47942,0.0
2023-02-08,101437,101447,101437,101437,101437,108980,0.0
2023-02-09,101472,101477,101462,101462,101462,1072039,0.0
2023-02-10,101482,101487,101472,101482,101482,20559,0.0
2023-02-13,101487,101492,101477,101482,101482,8970,0.0
2023-02-14,101482,101492,101482,101487,101487,1750595,0.0
2023-02-15,101492,101502,101487,101492,101492,910968,0.0
2023-02-16,101497,101521,101497,101512,101512,366727,0.0
2023-02-17,101521,101531,101512,101521,101521,261420,0.0
2023-02-20,101521,101531,101517,101521,101521,322356,0.0
2023-02-21,101521,101536,101521,101536,101536,229457,0.0
2023-02-22,101541,101546,101531,101531,101531,572675,0.0
2023-02-23,101566,101571,101561,101561,101561,615823,0.0
2023-02-24,101581,101586,101571,101586,101586,1444733,0.0
2023-02-27,101586,101601,101581,101591,101591,1254216,0.0
2023-02-28,101591,101591,101581,101591,101591,2001133,0.0
2023-03-02,101596,101625,101596,101620,101620,360067,0.0
2023-03-03,101596,101630,101596,101630,101630,557059,0.0
2023-03-06,99393,101645,99393,101640,101640,37802,0.0
2023-03-07,101655,101655,101645,101655,101655,22185,0.0
2023-03-08,101660,101670,101660,101670,101670,14887,0.0
2023-03-09,101690,101695,101685,101685,101685,353849,0.0
2023-03-10,101695,101714,101695,101714,101714,2501,0.0
2023-03-13,101714,101729,101710,101729,101729,251455,0.0
2023-03-14,101739,101759,101739,101754,101754,468547,0.0
2023-03-15,101754,101764,101749,101749,101749,223761,0.0
2023-03-16,101739,101804,101739,101799,101799,1437090,0.0
2023-03-17,101794,101813,101794,101813,101813,890057,0.0
2023-03-20,101818,101828,101813,101818,101818,1146429,0.0
2023-03-21,101818,101843,101818,101833,101833,3341148,0.0
2023-03-22,101838,101848,101838,101838,101838,2511162,0.0
2023-03-23,101873,101878,101863,101868,101868,3379515,0.0
2023-03-24,101858,101893,101858,101878,101878,3097311,0.0
2023-03-27,101878,101903,101878,101888,101888,2534750,0.0
2023-03-28,101908,101912,101898,101903,101903,5943460,0.0
2023-03-29,101912,101922,101908,101912,101912,4695621,0.0
2023-03-30,101932,101952,101932,101942,101942,5100958,0.0
2023-03-31,101947,101962,101947,101952,101952,3647404,0.0
2023-04-03,101952,101977,101952,101972,101972,4610195,0.0
2023-04-04,101992,101992,101972,101972,101972,2860583,0.0
2023-04-05,101987,102002,101987,101987,101987,1972523,0.0
2023-04-06,102011,102031,102011,102021,102021,3319091,0.0
2023-04-07,102036,102041,102026,102031,102031,5873325,0.0
2023-04-10,102051,102056,102041,102051,102051,2010638,0.0
2023-04-11,102061,102071,102051,102071,102071,989054,0.0
2023-04-12,102086,102086,102056,102056,102056,1948134,0.0
2023-04-13,102061,102096,102061,102096,102096,1204827,0.0
2023-04-14,102101,102105,102096,102096,102096,851908,0.0
2023-04-17,102105,102115,102105,102105,102105,2964719,0.0
2023-04-18,102115,102120,102110,102110,102110,1038662,0.0
2023-04-19,102125,102130,102120,102120,102120,590064,0.0
2023-04-20,102145,102150,102140,102140,102140,779395,0.0
2023-04-21,102160,102160,102150,102155,102155,454719,0.0
2023-04-24,102170,102175,102160,102165,102165,1768701,0.0
2023-04-25,102180,102185,102175,102185,102185,1074434,0.0
2023-04-26,102190,102195,102180,102180,102180,1613152,0.0
2023-04-27,102214,102224,102214,102214,102214,804610,0.0
2023-04-28,102224,102224,102204,102219,102219,1008771,0.0
2023-05-02,102219,102229,102219,102219,102219,598537,0.0
2023-05-03,102259,102264,102249,102249,102249,532898,0.0
2023-05-04,102254,102264,102249,102259,102259,600552,0.0
2023-05-08,102274,102284,102269,102279,102279,443298,0.0
2023-05-09,102289,102289,102279,102284,102284,345571,0.0
2023-05-10,99779,102299,99779,102299,102299,656261,0.0
2023-05-11,102318,102328,102313,102313,102313,319804,0.0
2023-05-12,102323,102333,102323,102333,102333,1025070,0.0
2023-05-15,102333,102338,102328,102328,102328,1771877,0.0
2023-05-16,102338,102343,102333,102343,102343,470806,0.0
2023-05-17,102343,102348,102333,102348,102348,690432,0.0
2023-05-18,102353,102373,102353,102373,102373,3567316,0.0
2023-05-19,102402,102402,102363,102363,102363,1115757,0.0
2023-05-22,102373,102383,102368,102373,102373,2277721,0.0
2023-05-23,102378,102388,102378,102378,102378,1672076,0.0
2023-05-24,102378,102393,102378,102393,102393,1196472,0.0
2023-05-25,102417,102427,102417,102427,102427,1103624,0.0
2023-05-26,102427,102427,102407,102412,102412,1330173,0.0
2023-05-30,102427,102432,102422,102422,102422,1724938,0.0
2023-05-31,102427,102442,102427,102432,102432,240464,0.0
2023-06-01,102442,102482,102442,102472,102472,2398532,0.0
2023-06-02,102462,102496,102462,102487,102487,303697,0.0
2023-06-05,102501,102501,102487,102492,102492,1318587,0.0
2023-06-07,102506,102516,102506,102516,102516,240113,0.0
2023-06-08,102536,102546,102536,102536,102536,215322,0.0
2023-06-09,102536,102561,102536,102546,102546,1115947,0.0
2023-06-12,102551,102571,102551,102561,102561,1367860,0.0
2023-06-13,102571,102581,102566,102566,102566,172460,0.0
2023-06-14,102581,102591,102576,102576,102576,2186829,0.0
2023-06-15,102576,102610,102576,102610,102610,2359107,0.0
2023-06-16,102610,102620,102605,102605,102605,713163,0.0
2023-06-19,102620,102630,102615,102615,102615,511417,0.0
2023-06-20,102635,102640,102625,102640,102640,666429,0.0
2023-06-21,102650,102650,102630,102630,102630,454183,0.0
2023-06-22,102635,102675,102635,102675,102675,1454466,0.0
2023-06-23,102838,102838,102675,102675,102675,92977,0.0
2023-06-26,102675,102694,102675,102680,102680,178610,0.0
2023-06-27,102694,102704,102690,102694,102694,170910,0.0
2023-06-28,102699,102719,102699,102704,102704,3561671,0.0
2023-06-29,102724,102739,102724,102739,102739,210185,0.0
2023-06-30,102744,102749,102729,102729,102729,953988,0.0
2023-07-03,102749,102754,102739,102739,102739,2370228,0.0
2023-07-04,102749,102759,102739,102744,102744,974628,0.0
2023-07-05,102764,102764,102754,102754,102754,1071306,0.0
2023-07-06,102759,102793,102759,102784,102784,1231909,0.0
2023-07-07,102784,102793,102779,102784,102784,221934,0.0
2023-07-10,102784,102793,102779,102779,102779,2605256,0.0
2023-07-11,102788,102793,102779,102788,102788,1325274,0.0
2023-07-12,102793,102813,102793,102798,102798,433866,0.0
2023-07-13,102803,102843,102793,102833,102833,1094795,0.0
2023-07-14,102858,102863,102848,102848,102848,615436,0.0
2023-07-17,102848,102873,102848,102858,102858,1091090,0.0
2023-07-18,102878,102883,102868,102868,102868,2457425,0.0
2023-07-19,102892,102892,102878,102878,102878,1527134,0.0
2023-07-20,102897,102927,102897,102917,102917,404086,0.0
2023-07-21,102922,102937,102922,102922,102922,270412,0.0
2023-07-24,102927,102947,102927,102932,102932,207573,0.0
2023-07-25,102942,102957,102942,102952,102952,172464,0.0
2023-07-26,102972,102972,102952,102952,102952,1309306,0.0
2023-07-27,102972,103001,102972,102991,102991,864485,0.0
2023-07-28,102986,103011,102986,103011,103011,801356,0.0
2023-07-31,103036,103036,103001,103001,103001,222007,0.0
2023-08-01,103006,103021,103006,103011,103011,88598,0.0
2023-08-02,103026,103036,103021,103036,103036,759420,0.0
2023-08-03,103046,103066,103046,103061,103061,1566578,0.0
2023-08-04,103085,103085,103056,103066,103066,773009,0.0
2023-08-07,103066,103085,103066,103085,103085,691180,0.0
2023-08-08,103105,103105,103081,103081,103081,1504126,0.0
2023-08-09,103100,103115,103095,103110,103110,2904348,0.0
2023-08-10,103135,103140,103125,103135,103135,1884059,0.0
2023-08-11,103155,103165,103150,103165,103165,1269955,0.0
2023-08-14,103209,103209,103145,103160,103160,540247,0.0
2023-08-16,103160,103175,103160,103170,103170,440342,0.0
2023-08-17,103179,103224,103179,103214,103214,440633,0.0
2023-08-18,103239,103239,103194,103219,103219,767846,0.0
2023-08-21,103244,103244,103209,103209,103209,996171,0.0
2023-08-22,103229,103229,103209,103219,103219,423515,0.0
2023-08-23,103239,103239,103224,103224,103224,642731,0.0
2023-08-24,103244,103269,103244,103259,103259,426314,0.0
2023-08-25,103293,103293,103264,103264,103264,1387826,0.0
2023-08-28,103269,103283,103269,103274,103274,327385,0.0
2023-08-29,103293,103298,103274,103278,103278,372538,0.0
2023-08-30,103288,103313,103283,103293,103293,2656503,0.0
2023-08-31,103323,103343,103313,103323,103323,529418,0.0
2023-09-01,103348,103348,103333,103348,103348,498519,0.0
2023-09-04,103353,103353,103343,103343,103343,1468018,0.0
2023-09-05,103358,103358,103343,103358,103358,2195414,0.0
2023-09-06,103363,103368,103353,103368,103368,1766057,0.0
2023-09-07,103397,103397,103377,103382,103382,1757263,0.0
2023-09-08,103407,103407,103377,103402,103402,570347,0.0
2023-09-11,103402,103417,103397,103402,103402,1271253,0.0
2023-09-12,103437,103437,103402,103402,103402,360307,0.0
2023-09-13,103422,103422,103407,103412,103412,251704,0.0
2023-09-14,103417,103452,103417,103442,103442,2912169,0.0
2023-09-15,103467,103467,103442,103447,103447,3488172,0.0
2023-09-18,103447,103472,103447,103457,103457,522429,0.0
2023-09-19,103476,103476,103462,103462,103462,819157,0.0
2023-09-20,103467,103486,103467,103472,103472,532975,0.0
2023-09-21,103486,103516,103486,103516,103516,14189,0.0
2023-09-22,104823,104823,103506,103516,103516,371640,0.0
2023-09-25,105342,105342,103521,103521,103521,764299,0.0
2023-09-26,103526,103600,103526,103585,103585,778549,0.0
2023-09-27,103595,103600,103585,103600,103600,202984,0.0
2023-10-04,103506,103615,103506,103600,103600,746669,0.0
2023-10-05,103615,103655,103615,103635,103635,24118,0.0
2023-10-06,103655,103655,103640,103640,103640,8730,0.0
2023-10-10,103655,103679,103655,103674,103674,4244,0.0
2023-10-11,103689,103694,103674,103679,103679,23263,0.0
2023-10-12,103689,103734,103689,103714,103714,4519,0.0
2023-10-13,103714,103744,103714,103734,103734,8239,0.0
2023-10-16,103754,103754,103734,103734,103734,4907,0.0
2023-10-17,103759,103759,103734,103749,103749,43475,0.0
2023-10-18,103764,103768,103754,103764,103764,5584,0.0
2023-10-19,103788,103793,103759,103793,103793,6399,0.0
2023-10-20,103833,103833,103788,103798,103798,6767,0.0
2023-10-23,103828,103828,101823,103813,103813,5284,0.0
2023-10-24,103833,103833,103808,103818,103818,3390,0.0
2023-10-25,103833,103843,103818,103823,103823,4061,0.0
2023-10-26,103838,103863,103838,103848,103848,5421,0.0
2023-10-27,103858,103867,103858,103858,103858,3314,0.0
2023-10-30,103867,103882,103867,103877,103877,5620,0.0
2023-10-31,103882,103892,103877,103887,103887,83805,0.0
2023-11-01,103887,103897,103882,103887,103887,4008,0.0
2023-11-02,103897,103947,103897,103927,103927,12889,0.0
2023-11-03,103942,103952,103932,103937,103937,12454,0.0
2023-11-06,103947,103971,103947,103947,103947,12950,0.0
2023-11-07,103962,103971,103957,103966,103966,8474,0.0
2023-11-08,103981,103981,103966,103966,103966,2786,0.0
2023-11-09,103981,104011,103981,104001,104001,57229,0.0
2023-11-10,104021,104021,104011,104021,104021,4258,0.0
2023-11-13,105060,105060,104016,104016,104016,3411,0.0
2023-11-14,104036,104036,104026,104031,104031,2246,0.0
2023-11-15,104046,104051,104036,104046,104046,2325,0.0
2023-11-16,104046,104085,104046,104085,104085,2716,0.0
2023-11-17,104105,104105,104085,104090,104090,1612,0.0
2023-11-20,104095,104100,104090,104095,104095,4855,0.0
2023-11-21,104105,104115,104100,104110,104110,12450,0.0
2023-11-22,104115,104125,104115,104120,104120,11252,0.0
2023-11-23,104125,104150,104125,104150,104150,2262,0.0
2023-11-24,104155,104159,104145,104155,104155,4182,0.0
2023-11-27,104159,104169,104155,104164,104164,6387,0.0
