Date,Open,High,Low,Close,AdjClose,Volume,Dividends
2023-08-17,14183,14645,14119,14557,14557,118511,0.0
2023-08-18,14521,14551,14283,14373,14373,74544,0.0
2023-08-21,14541,14809,14421,14706,14706,183664,0.0
2023-08-22,14853,14953,14725,14840,14840,69019,0.0
2023-08-23,14860,14860,14457,14542,14542,63972,0.0
2023-08-24,14785,14928,14695,14900,14900,116357,0.0
2023-08-25,14640,14918,14620,14890,14890,66773,0.0
2023-08-28,15052,15092,14849,15009,15009,47018,0.0
2023-08-29,15019,15127,14859,15034,15034,41123,0.0
2023-08-30,15186,15216,15068,15083,15083,56033,0.0
2023-08-31,15113,15216,14968,15118,15118,36600,0.0
2023-09-01,14998,15088,14865,14870,14870,35301,0.0
2023-09-04,14898,14908,14670,14810,14810,25010,0.0
2023-09-05,14809,14809,14601,14696,14696,51393,0.0
2023-09-06,14750,14855,14547,14572,14572,41615,0.0
2023-09-07,14536,14646,14293,14338,14338,76880,0.0
2023-09-08,14372,14485,14262,14477,14477,24393,0.0
2023-09-11,14615,14615,14282,14422,14422,116523,0.0
2023-09-12,14546,14581,14233,14268,14268,22322,0.0
2023-09-13,14288,14288,13980,14005,14005,84146,0.0
2023-09-14,14053,14291,14053,14268,14268,161221,0.0
2023-09-15,14296,14321,14173,14238,14238,36308,0.0
2023-09-18,14138,14252,14069,14139,14139,50039,0.0
2023-09-19,14152,14222,13999,14069,14069,36644,0.0
2023-09-20,14064,14157,13939,14144,14144,17977,0.0
2023-09-21,14028,14103,13740,13800,13800,121497,0.0
2023-09-22,13675,13803,13540,13800,13800,99804,0.0
2023-09-25,13825,13825,13487,13497,13497,50200,0.0
2023-09-26,13547,13582,13294,13319,13319,39185,0.0
2023-09-27,13312,13560,13202,13537,13537,198129,0.0
2023-10-04,13367,13367,12930,12970,12970,61686,0.0
2023-10-05,13134,13273,12886,12896,12896,51996,0.0
2023-10-06,12939,13157,12939,13094,13094,18509,0.0
2023-10-10,13217,13242,12700,12701,12701,88350,0.0
2023-10-11,12904,13217,12904,13124,13124,86154,0.0
2023-10-12,13222,13475,13222,13467,13467,33378,0.0
2023-10-13,13457,13457,13119,13219,13219,79263,0.0
2023-10-16,13114,13142,12849,13119,13119,91361,0.0
2023-10-17,13227,13337,13139,13224,13224,61135,0.0
2023-10-18,13128,13203,12970,13020,13020,59988,0.0
2023-10-19,12780,12795,12617,12652,12652,169080,0.0
2023-10-20,12476,12606,12258,12403,12403,146314,0.0
2023-10-23,12333,12506,12303,12353,12353,190172,0.0
2023-10-24,12536,12770,12153,12771,12771,195758,0.0
2023-10-25,12789,12789,12358,12368,12368,155942,0.0
2023-10-26,12084,12114,11831,11886,11886,230636,0.0
2023-10-27,11985,12228,11815,12035,12035,441487,0.0
2023-10-30,12014,12237,11969,12149,12149,167437,0.0
2023-10-31,12152,12152,11691,11711,11711,277536,0.0
2023-11-01,11819,11969,11681,11716,11716,82696,0.0
2023-11-02,12078,12411,11984,12348,12348,1362250,0.0
2023-11-03,12471,12506,12193,12423,12423,649335,0.0
2023-11-06,13023,14198,12949,14198,14198,1171812,0.0
2023-11-07,14128,14173,13163,13557,13557,400832,0.0
2023-11-08,13556,13700,13189,13214,13214,154682,0.0
2023-11-09,13277,13302,12874,13054,13054,390191,0.0
2023-11-10,12859,12874,12681,12781,12781,231827,0.0
2023-11-13,12939,12978,12517,12542,12542,326605,0.0
2023-11-14,12625,12953,12620,12940,12940,357262,0.0
2023-11-15,13332,13442,13069,13164,13164,1932244,0.0
2023-11-16,13177,13262,13014,13119,13119,119805,0.0
2023-11-17,13064,13064,12751,12846,12846,130757,0.0
2023-11-20,12819,13212,12819,13149,13149,275665,0.0
2023-11-21,13217,13217,13034,13149,13149,95297,0.0
2023-11-22,13064,13112,12939,13064,13064,107417,0.0
2023-11-23,13074,13157,12974,13109,13109,497195,0.0
2023-11-24,13128,13128,12965,13010,13010,196484,0.0
2023-11-27,13013,13078,12895,12945,12945,60044,0.0
2023-11-28,13004,13162,12994,13134,13134,63043,0.0
2023-11-29,13139,13292,13019,13249,13249,153319,0.0
2023-11-30,13237,13447,13177,13447,13447,359979,0.0
2023-12-01,13327,13450,13207,13387,13387,141413,0.0
2023-12-04,13605,13615,13357,13417,13417,124365,0.0
2023-12-05,13387,13452,13144,13179,13179,186656,0.0
2023-12-06,13229,13412,13224,13294,13294,71722,0.0
2023-12-07,13252,13252,13084,13174,13174,80798,0.0
2023-12-08,13227,13605,13227,13542,13542,1416012,0.0
2023-12-11,13567,13700,13507,13607,13607,95807,0.0
2023-12-12,13652,13820,13587,13707,13707,307188,0.0
2023-12-13,13595,13695,13427,13457,13457,128409,0.0
2023-12-14,13844,13844,13486,13731,13731,237473,0.0
2023-12-15,13730,13923,13700,13770,13770,935176,0.0
2023-12-18,13870,14123,13825,13980,13980,2064218,0.0
2023-12-19,13963,14251,13928,14213,14213,2142020,0.0
2023-12-20,14421,14471,14178,14248,14248,177477,0.0
2023-12-21,14191,14371,13963,14158,14158,136184,0.0
2023-12-22,14253,14253,13940,14025,14025,1851078,0.0
2023-12-26,14038,14073,13775,13870,13870,170099,0.0
2023-12-27,13984,14197,13934,14149,14149,206712,0.0
2023-12-28,14223,14282,14068,14283,14283,162754,0.0
2024-01-02,14273,14481,14208,14393,14393,337310,0.0
2024-01-03,14297,14297,14019,14119,14119,199243,0.0
2024-01-04,14000,14183,13880,14015,14015,100048,0.0
2024-01-05,14013,14376,13963,14273,14273,1411970,0.0
2024-01-08,14276,14366,14143,14238,14238,106141,0.0
2024-01-09,14376,14521,14258,14328,14328,860683,0.0
2024-01-10,14287,14327,14089,14149,14149,62620,0.0
2024-01-11,14183,14391,14183,14298,14298,206827,0.0
2024-01-12,14273,14273,13945,14030,14030,823402,0.0
2024-01-15,14008,14033,13700,13810,13810,87579,0.0
2024-01-16,13754,13884,13551,13716,13716,87750,0.0
2024-01-17,13749,13798,13347,13372,13372,369158,0.0
2024-01-18,13402,13695,13317,13487,13487,1428912,0.0
2024-01-19,13675,13734,13282,13367,13367,976518,0.0
2024-01-22,13507,13507,13144,13204,13204,1400273,0.0
2024-01-23,13179,13392,13054,13209,13209,241614,0.0
2024-01-24,13222,13222,12949,13124,13124,206039,0.0
2024-01-25,12988,13063,12860,12950,12950,286854,0.0
2024-01-26,12746,13332,12746,13269,13269,227359,0.0
2024-01-29,13328,13412,12960,13015,13015,270411,0.0
2024-01-30,13117,13207,12929,13039,13039,174285,0.0
2024-01-31,12964,13073,12711,12721,12721,366815,0.0
2024-02-01,12681,12814,12491,12806,12806,235128,0.0
2024-02-02,12874,13177,12829,13149,13149,333732,0.0
2024-02-05,13098,13098,12915,12945,12945,202667,0.0
2024-02-06,12889,12904,12641,12876,12876,260714,0.0
2024-02-07,12994,13252,12959,13029,13029,396875,0.0
2024-02-08,13163,13371,13098,13328,13328,167658,0.0
2024-02-13,13427,13685,13337,13642,13642,245085,0.0
2024-02-14,13392,13795,13333,13707,13707,362010,0.0
2024-02-15,13823,13863,13650,13775,13775,224343,0.0
2024-02-16,13943,13953,13725,13800,13800,214349,0.0
2024-02-19,13710,13943,13705,13850,13850,172354,0.0
2024-02-20,13810,14008,13735,13960,13960,244688,0.0
2024-02-21,13840,14118,13840,13985,13985,167076,0.0
2024-02-22,14082,14132,13964,14079,14079,142735,0.0
2024-02-23,14172,14342,14054,14109,14109,149189,0.0
2024-02-26,14103,14291,14103,14188,14188,223431,0.0
2024-02-27,14228,14248,13915,13960,13960,161641,0.0
2024-02-28,14073,14296,14023,14193,14193,213392,0.0
2024-02-29,14148,14326,14133,14308,14308,129143,0.0
2024-03-04,14457,14620,14452,14572,14572,142671,0.0
2024-03-05,14477,14565,14337,14507,14507,68343,0.0
2024-03-06,14367,14610,14322,14557,14557,147044,0.0
2024-03-07,14610,14610,14347,14452,14452,108242,0.0
2024-03-08,14530,14753,14450,14745,14745,219814,0.0
2024-03-11,14640,14858,14635,14845,14845,110747,0.0
2024-03-12,14843,15191,14819,15168,15168,118346,0.0
2024-03-13,15191,15246,14958,15123,15123,121621,0.0
2024-03-14,15126,15181,15003,15083,15083,152208,0.0
2024-03-15,15053,15053,14825,14925,14925,226826,0.0
2024-03-18,14948,15256,14948,15193,15193,174408,0.0
2024-03-19,15163,15201,15008,15193,15193,112962,0.0
2024-03-20,15266,15286,15083,15168,15168,189347,0.0
2024-03-21,15261,15549,15261,15486,15486,320804,0.0
2024-03-22,15416,15554,15391,15496,15496,106907,0.0
2024-03-25,15540,15853,15510,15815,15815,168444,0.0
2024-03-26,15864,16112,15764,15899,15899,362352,0.0
2024-03-27,15858,15988,15625,15780,15780,482803,0.0
2024-03-28,15789,15839,15676,15706,15706,177068,0.0
2024-03-29,15739,15774,15496,15536,15536,303362,0.0
2024-04-01,15649,15824,15551,15581,15581,211520,0.0
2024-04-02,15555,15555,15054,15069,15069,356220,0.0
2024-04-03,14898,14933,14700,14820,14820,201102,0.0
2024-04-04,14973,15058,14710,14820,14820,215878,0.0
2024-04-05,14679,14759,14491,14586,14586,386685,0.0
2024-04-08,14530,14560,14327,14497,14497,258815,0.0
2024-04-09,14520,14735,14392,14482,14482,256218,0.0
2024-04-11,14327,14505,14277,14477,14477,209485,0.0
2024-04-12,14525,14625,14402,14437,14437,234257,0.0
2024-04-15,14327,14470,14232,14397,14397,212491,0.0
2024-04-16,14257,14302,14034,14079,14079,230788,0.0
2024-04-17,14178,14253,13965,13985,13985,253572,0.0
2024-04-18,13989,14422,13989,14422,14422,337802,0.0
2024-04-19,14213,14261,13898,14223,14223,283768,0.0
2024-04-22,14328,14561,14238,14393,14393,295763,0.0
2024-04-23,14401,14511,14348,14368,14368,331896,0.0
2024-04-24,14666,14714,14516,14681,14681,298074,0.0
2024-04-25,14590,14715,14487,14512,14512,228116,0.0
2024-04-26,14635,14755,14487,14572,14572,217069,0.0
2024-04-29,14656,14781,14586,14781,14781,140851,0.0
2024-04-30,14766,14860,14711,14776,14776,187495,0.0
2024-05-02,14736,14791,14637,14707,14707,127744,0.0
2024-05-03,14811,14861,14607,14622,14622,144834,0.0
2024-05-07,14851,14906,14662,14687,14687,157016,0.0
2024-05-08,14716,14731,14467,14697,14697,199877,0.0
2024-05-09,14696,14716,14577,14597,14597,138301,0.0
2024-05-10,14701,14701,14457,14457,14457,242875,0.0
2024-05-13,14457,14511,14168,14173,14173,544065,0.0
2024-05-14,14218,14437,14203,14318,14318,326316,0.0
2024-05-16,14546,14621,14367,14422,14422,251533,0.0
2024-05-17,14122,14132,13754,13754,13754,663623,0.0
2024-05-20,13788,13858,13654,13739,13739,425916,0.0
2024-05-21,13823,13833,13679,13799,13799,463302,0.0
2024-05-22,13883,13883,13784,13809,13809,231581,0.0
2024-05-23,13813,13903,13714,13769,13769,176357,0.0
2024-05-24,13575,13769,13520,13635,13635,324796,0.0
2024-05-27,13659,13888,13584,13874,13874,447307,0.0
2024-05-28,13854,13933,13809,13869,13869,247983,0.0
2024-05-29,13844,13844,13585,13625,13625,287166,0.0
2024-05-30,13569,13674,13505,13530,13530,290194,0.0
2024-05-31,13555,13665,13390,13665,13665,330079,0.0
2024-06-03,13634,13778,13589,13734,13734,295982,0.0
2024-06-04,13679,13973,13679,13884,13884,343611,0.0
2024-06-05,13918,14132,13908,14063,14063,280672,0.0
2024-06-07,14208,14452,14133,14378,14378,327338,0.0
2024-06-10,14322,14377,14228,14268,14268,261345,0.0
2024-06-11,14332,14546,14297,14457,14457,239844,0.0
2024-06-12,14511,14556,14347,14437,14437,440280,0.0
2024-06-13,14607,14682,14358,14358,14358,430110,0.0
2024-06-14,14357,14432,14158,14163,14163,154870,0.0
2024-06-17,14098,14297,14043,14163,14163,363045,0.0
2024-06-18,14252,14332,14068,14158,14158,174340,0.0
2024-06-19,14173,14297,14083,14183,14183,174750,0.0
2024-06-20,14192,14292,14038,14093,14093,263124,0.0
2024-06-21,13993,14112,13898,14053,14053,510614,0.0
2024-06-24,14068,14068,13869,13879,13879,198952,0.0
2024-06-25,13864,13998,13834,13939,13939,232246,0.0
2024-06-26,13988,14013,13804,13879,13879,111998,0.0
2024-06-27,13809,13948,13809,13904,13904,185925,0.0
2024-06-28,13889,13953,13834,13904,13904,93998,0.0
2024-07-01,13863,14158,13858,14158,14158,223755,0.0
2024-07-02,14102,14107,13759,13764,13764,255711,0.0
2024-07-03,13918,14137,13888,14128,14128,372869,0.0
2024-07-04,14238,14312,14158,14258,14258,174746,0.0
2024-07-05,14267,14556,14257,14527,14527,444187,0.0
2024-07-08,14527,14692,14482,14692,14692,371706,0.0
2024-07-09,14697,14776,14597,14697,14697,446414,0.0
2024-07-10,14641,14731,14552,14627,14627,140933,0.0
2024-07-11,14741,14756,14492,14507,14507,211420,0.0
2024-07-12,14407,14591,14307,14462,14462,201205,0.0
2024-07-15,14556,14556,14402,14497,14497,182653,0.0
2024-07-16,14532,14532,14218,14263,14263,282032,0.0
2024-07-17,14268,14313,13999,14029,14029,260816,0.0
2024-07-18,13869,13993,13764,13959,13959,186550,0.0
2024-07-19,13888,14092,13843,14083,14083,154373,0.0
2024-07-22,14087,14087,13629,13724,13724,232805,0.0
2024-07-23,13803,13923,13699,13784,13784,141110,0.0
2024-07-24,13669,13918,13644,13844,13844,273146,0.0
2024-07-25,13679,13679,13470,13515,13515,316297,0.0
2024-07-26,13584,13629,13470,13525,13525,292305,0.0
2024-07-29,13570,13724,13520,13690,13690,398089,0.0
2024-07-30,13609,13734,13569,13734,13734,159404,0.0
2024-07-31,13660,13719,13520,13670,13670,225968,0.0
2024-08-01,13784,13898,13734,13884,13884,154861,0.0
2024-08-02,13664,13664,13251,13286,13286,408776,0.0
2024-08-05,12986,13036,11496,11870,11870,805130,0.0
2024-08-06,12263,12742,12194,12568,12568,541149,0.0
2024-08-07,12527,12991,12503,12857,12857,178331,0.0
2024-08-08,12622,12901,12527,12757,12757,126624,0.0
2024-08-09,13096,13215,12981,13106,13106,308722,0.0
2024-08-12,13106,13275,13106,13201,13201,134125,0.0
2024-08-13,13170,13200,12911,13116,13116,203926,0.0
2024-08-14,13261,13315,13241,13286,13286,130797,0.0
2024-08-16,13510,13554,13425,13535,13535,242510,0.0
2024-08-19,13580,13580,13306,13311,13311,232875,0.0
2024-08-20,13435,13479,13355,13450,13450,108331,0.0
2024-08-21,13405,13440,13211,13266,13266,124708,0.0
2024-08-22,13310,13350,13071,13231,13231,401448,0.0
2024-08-23,13101,13315,13056,13286,13286,208824,0.0
2024-08-26,13370,13390,13086,13131,13131,271968,0.0
2024-08-27,13130,13130,12921,13051,13051,193118,0.0
2024-08-28,13085,13090,12936,13066,13066,254525,0.0
2024-08-29,12912,13011,12907,12972,12972,96124,0.0
2024-08-30,13011,13211,12951,13211,13211,184848,0.0
2024-09-02,13231,13270,13121,13256,13256,73255,0.0
2024-09-03,13270,13330,13036,13046,13046,411194,0.0
2024-09-04,12692,12712,12433,12508,12508,440580,0.0
2024-09-05,12562,12612,12243,12403,12403,234105,0.0
2024-09-06,12378,12378,12009,12044,12044,260161,0.0
2024-09-09,11815,12228,11800,12199,12199,238822,0.0
2024-09-10,12234,12249,11975,11995,11995,140059,0.0
2024-09-11,12044,12258,11994,12049,12049,204365,0.0
2024-09-12,12228,12577,12228,12523,12523,330971,0.0
2024-09-13,12503,12528,12328,12528,12528,203531,0.0
2024-09-19,12628,12737,12473,12663,12663,214084,0.0
2024-09-20,12782,12931,12782,12877,12877,368285,0.0
2024-09-23,12891,13130,12851,13051,13051,127748,0.0
2024-09-24,13091,13350,13086,13316,13316,270297,0.0
2024-09-25,13400,13400,13056,13086,13086,236007,0.0
2024-09-26,13235,13460,13160,13460,13460,183839,0.0
2024-09-27,13395,13470,13316,13336,13336,387326,0.0
2024-09-30,13425,13440,13141,13191,13191,423492,0.0
2024-10-02,12966,13365,12966,13181,13181,550773,0.0
2024-10-04,13250,13549,13205,13385,13385,182575,0.0
2024-10-07,13580,13634,13435,13580,13580,136407,0.0
2024-10-08,13535,13669,13495,13570,13570,182443,0.0
2024-10-10,13669,13729,13385,13530,13530,179653,0.0
2024-10-11,13449,13584,13345,13375,13375,174927,0.0
2024-10-14,13400,13400,13176,13286,13286,94574,0.0
2024-10-15,13395,13479,13235,13405,13405,90855,0.0
2024-10-16,13275,13300,13176,13226,13226,84199,0.0
2024-10-17,13260,13310,13121,13196,13196,136768,0.0
2024-10-18,13201,13201,12862,12942,12942,170063,0.0
2024-10-21,12961,13190,12856,13166,13166,179436,0.0
2024-10-22,13160,13160,12707,12742,12742,165017,0.0
2024-10-23,12787,13021,12528,12932,12932,202537,0.0
2024-10-24,12896,12896,12692,12747,12747,88724,0.0
2024-10-25,12782,12837,12548,12628,12628,170252,0.0
2024-10-28,12662,12947,12662,12947,12947,130906,0.0
2024-10-29,12906,13071,12712,13071,13071,123976,0.0
2024-10-30,12996,13046,12852,12897,12897,102079,0.0
2024-10-31,12777,13016,12608,13017,13017,193793,0.0
2024-11-01,12891,12891,12691,12692,12692,317569,0.0
2024-11-04,12712,13360,12623,13346,13346,319928,0.0
2024-11-05,13270,13370,13171,13216,13216,143632,0.0
2024-11-06,13296,13445,12892,12997,12997,224523,0.0
2024-11-07,12956,12981,12597,12762,12762,225556,0.0
2024-11-08,12947,13061,12842,13017,13017,231824,0.0
2024-11-11,13071,13071,12732,12792,12792,125836,0.0
2024-11-12,12822,12847,12508,12608,12608,353862,0.0
2024-11-13,12538,12687,12189,12199,12199,445741,0.0
2024-11-14,12313,12487,12009,12009,12009,714309,0.0
2024-11-15,11919,12243,11830,12179,12179,474074,0.0
2024-11-18,12084,12463,11984,12284,12284,608539,0.0
2024-11-19,12238,12238,11939,12029,12029,735508,0.0
2024-11-20,12069,12144,11900,11915,11915,391205,0.0
2024-11-21,11910,12034,11581,11930,11930,929364,0.0
2024-11-22,11904,12053,11655,11675,11675,344128,0.0
2024-11-25,11790,12208,11790,12174,12174,794398,0.0
2024-11-26,12169,12169,11860,11940,11940,334332,0.0
2024-11-27,11939,12014,11755,11905,11905,781520,0.0
2024-11-28,11974,12044,11865,11935,11935,264489,0.0
2024-11-29,11930,11930,11551,11601,11601,190500,0.0
2024-12-02,11715,11795,11571,11641,11641,862067,0.0
2024-12-03,11675,11989,11675,11895,11895,1578673,0.0
2024-12-04,11715,11889,11605,11720,11720,1218883,0.0
2024-12-05,11750,11800,11606,11651,11651,1040483,0.0
2024-12-06,11665,11670,11236,11576,11576,1106800,0.0
2024-12-09,11281,11360,10997,11007,11007,765718,0.0
2024-12-10,11196,11580,11196,11531,11531,543851,0.0
2024-12-11,11531,11710,11466,11586,11586,1025874,0.0
2024-12-12,11685,11809,11485,11750,11750,2102743,0.0
2024-12-13,11725,11939,11670,11840,11840,376382,0.0
2024-12-16,11964,11994,11790,11850,11850,231153,0.0
2024-12-17,11884,11889,11665,11720,11720,252397,0.0
2024-12-18,11725,11839,11625,11795,11795,197246,0.0
2024-12-19,11476,11605,11421,11501,11501,198505,0.0
2024-12-20,11471,11501,11182,11227,11227,167762,0.0
2024-12-23,11366,11555,11256,11426,11426,161858,0.0
2024-12-24,11480,11525,11391,11466,11466,96085,0.0
2024-12-26,11560,11570,11391,11446,11446,100917,0.0
2024-12-27,11415,11510,11216,11326,11326,132880,0.0
2024-12-30,11266,11585,11231,11526,11526,279407,0.0
2025-01-02,11526,11670,11446,11571,11571,231540,0.0
2025-01-03,11565,12028,11555,12009,12009,275638,0.0
2025-01-06,11989,12233,11969,12199,12199,229507,0.0
2025-01-07,12214,12308,12179,12224,12224,261723,0.0
2025-01-08,12104,12268,12074,12264,12264,226432,0.0
2025-01-09,12259,12313,12134,12274,12274,175004,0.0
2025-01-10,12263,12288,12104,12174,12174,113947,0.0
2025-01-13,11984,12169,11895,11965,11965,93687,0.0
2025-01-14,12009,12208,11969,12179,12179,98387,0.0
2025-01-15,12263,12288,11999,12064,12064,127045,0.0
2025-01-16,12214,12378,12214,12324,12324,109201,0.0
2025-01-17,12263,12338,12243,12338,12338,225984,0.0
2025-01-20,12403,12447,12288,12418,12418,184835,0.0
2025-01-21,12452,12582,12268,12398,12398,168757,0.0
2025-01-22,12468,12582,12443,12538,12538,138975,0.0
2025-01-23,12532,12532,12413,12463,12463,95740,0.0
2025-01-24,12478,12612,12393,12563,12563,102602,0.0
2025-01-31,12498,12593,12453,12593,12593,165229,0.0
2025-02-03,12358,12358,11984,12084,12084,387681,0.0
2025-02-04,12278,12577,12278,12373,12373,196373,0.0
2025-02-05,12493,12627,12488,12593,12593,119170,0.0
2025-02-06,12687,12766,12667,12757,12757,90711,0.0
2025-02-07,12742,12881,12697,12822,12822,179386,0.0
2025-02-10,12727,12921,12617,12902,12902,132884,0.0
2025-02-11,12961,13001,12852,12867,12867,109476,0.0
2025-02-12,12861,12861,12722,12837,12837,105270,0.0
2025-02-13,12901,12991,12797,12867,12867,131157,0.0
2025-02-14,12911,13140,12911,13086,13086,171942,0.0
2025-02-17,13121,13280,13101,13266,13266,179451,0.0
2025-02-18,13321,13335,13181,13321,13321,311446,0.0
2025-02-19,13310,13479,13280,13430,13430,499925,0.0
2025-02-20,13415,13510,13191,13241,13241,277573,0.0
2025-02-21,13245,13415,13195,13415,13415,204206,0.0
2025-02-24,13260,13439,13205,13430,13430,321926,0.0
2025-02-25,13266,13450,13236,13356,13356,317307,0.0
2025-02-26,13335,13454,13270,13370,13370,334562,0.0
2025-02-27,13405,13544,13385,13455,13455,300529,0.0
2025-02-28,13240,13255,12877,12892,12892,432179,0.0
2025-03-04,12836,12851,12672,12837,12837,243059,0.0
2025-03-05,12937,13076,12847,12947,12947,268833,0.0
2025-03-06,13016,13016,12548,12658,12658,413827,0.0
2025-03-07,12547,12727,12473,12508,12508,410632,0.0
2025-03-10,12428,12607,12258,12438,12438,360800,0.0
2025-03-11,12074,12334,12019,12334,12334,432298,0.0
2025-03-12,12328,12532,12313,12428,12428,246984,0.0
2025-03-13,12518,12583,12289,12289,12289,257774,0.0
2025-03-14,12338,12587,12298,12488,12488,278686,0.0
2025-03-17,12602,12791,12492,12772,12772,211752,0.0
2025-03-18,12926,12931,12752,12847,12847,198973,0.0
2025-03-19,12811,12921,12662,12682,12682,249787,0.0
2025-03-20,12776,12801,12358,12358,12358,588402,0.0
2025-03-21,12124,12278,12079,12154,12154,664569,0.0
2025-03-24,12224,12368,12159,12264,12264,530122,0.0
2025-03-25,12303,12333,12049,12069,12069,426736,0.0
2025-03-26,12149,12193,11914,12174,12174,463842,0.0
2025-03-27,12044,12194,11975,11995,11995,329177,0.0
2025-03-28,12024,12024,11710,11755,11755,540382,0.0
2025-03-31,11450,11650,11356,11431,11431,557287,0.0
2025-04-01,11505,11854,11455,11715,11715,724553,0.0
2025-04-02,11725,11770,11486,11556,11556,253050,0.0
2025-04-03,11167,11566,11157,11566,11566,365301,0.0
2025-04-04,11376,11925,11376,11631,11631,823385,0.0
2025-04-07,11161,11281,10977,10987,10987,712698,0.0
2025-04-08,11266,11321,11052,11142,11142,919822,0.0
2025-04-09,11072,11092,10708,10813,10813,397556,0.0
2025-04-10,11496,11565,11276,11526,11526,1324385,0.0
2025-04-11,11326,11724,11326,11710,11710,2305391,0.0
2025-04-14,11780,11964,11735,11940,11940,447296,0.0
2025-04-15,11944,11979,11795,11930,11930,217175,0.0
2025-04-16,11845,11895,11616,11616,11616,238062,0.0
2025-04-17,11655,11924,11655,11860,11860,157073,0.0
2025-04-18,11939,12014,11804,12014,12014,132800,0.0
2025-04-21,11984,12084,11875,11910,11910,390925,0.0
2025-04-22,11885,11984,11850,11930,11930,119106,0.0
2025-04-23,12084,12193,12034,12174,12174,197906,0.0
2025-04-24,12198,12233,12084,12164,12164,90615,0.0
2025-04-25,12233,12278,12154,12154,12154,148316,0.0
2025-04-28,12149,12224,11925,11995,11995,140797,0.0
2025-04-29,12035,12180,12030,12125,12125,680339,0.0
2025-04-30,12105,12150,11860,11940,11940,254906,0.0
2025-05-02,11925,12160,11855,12075,12075,750833,0.0
2025-05-07,12130,12150,11895,12015,12015,757347,0.0
2025-05-08,12040,12155,12015,12095,12095,174686,0.0
2025-05-09,12120,12120,11870,11960,11960,159540,0.0
2025-05-12,11955,11980,11810,11975,11975,259857,0.0
2025-05-13,12095,12215,12070,12080,12080,248842,0.0
2025-05-14,12080,12200,11905,12160,12160,274910,0.0
2025-05-15,12095,12170,12045,12070,12070,192028,0.0
2025-05-16,12075,12080,11850,11910,11910,393683,0.0
2025-05-19,11815,11845,11600,11725,11725,544135,0.0
2025-05-20,11850,11915,11665,11680,11680,151442,0.0
2025-05-21,11730,11925,11730,11840,11840,135224,0.0
2025-05-22,11770,11825,11680,11805,11805,180480,0.0
2025-05-23,11840,11860,11705,11770,11770,166525,0.0
2025-05-26,11870,12035,11835,11950,11950,167099,0.0
2025-05-27,11985,12025,11890,12025,12025,172686,0.0
2025-05-28,12100,12190,12050,12050,12050,217538,0.0
2025-05-29,12220,12230,12120,12215,12215,161223,0.0
2025-05-30,12175,12270,12115,12175,12175,163613,0.0
2025-06-02,12165,12360,12145,12315,12315,165155,0.0
2025-06-04,12405,12505,12385,12415,12415,300895,0.0
2025-06-05,12415,12660,12400,12480,12480,402242,0.0
2025-06-09,12540,12670,12500,12645,12645,430388,0.0
2025-06-10,12720,12850,12605,12825,12825,443792,0.0
2025-06-11,12910,13225,12900,13155,13155,1244516,0.0
2025-06-12,13170,13330,13142,13170,13170,918096,0.0
2025-06-13,13210,13245,12645,12790,12790,1678756,0.0
2025-06-16,12800,12960,12725,12885,12885,510746,0.0
2025-06-17,12905,13070,12680,12815,12815,580864,0.0
2025-06-18,12740,12975,12710,12850,12850,432096,0.0
2025-06-19,12945,12945,12755,12895,12895,429306,0.0
2025-06-20,12930,13145,12850,13105,13105,457833,0.0
2025-06-23,12895,12945,12775,12935,12935,647058,0.0
2025-06-24,13150,13320,13150,13240,13240,567841,0.0
2025-06-25,13325,13325,13100,13220,13220,481812,0.0
2025-06-26,13245,13255,12900,13055,13055,413696,0.0
2025-06-27,13070,13105,12870,12950,12950,403078,0.0
2025-06-30,12975,13020,12870,12930,12930,289190,0.0
2025-07-01,12970,13040,12910,12920,12920,362414,0.0
2025-07-02,12970,13025,12745,13000,13000,294719,0.0
2025-07-03,13055,13262,12985,13210,13210,330520,0.0
2025-07-04,13210,13215,12830,12860,12860,562003,0.0
2025-07-07,12820,12975,12720,12950,12950,433557,0.0
2025-07-08,12945,13030,12850,13020,13020,311141,0.0
2025-07-09,13040,13125,12985,13080,13080,459782,0.0
2025-07-10,13110,13345,13110,13315,13315,1687369,0.0
2025-07-11,13310,13485,13310,13330,13330,689789,0.0
2025-07-14,13380,13435,13252,13350,13350,865784,0.0
2025-07-15,13330,13675,13285,13675,13675,718938,0.0
2025-07-16,13600,13740,13535,13700,13700,357944,0.0
2025-07-17,13715,13930,13645,13930,13930,435806,0.0
2025-07-18,13975,14115,13955,14065,14065,588407,0.0
2025-07-21,14045,14115,13970,14045,14045,539184,0.0
2025-07-22,14075,14200,13760,13840,13840,639163,0.0
2025-07-23,13905,13945,13680,13935,13935,429650,0.0
2025-07-24,13940,14065,13855,13895,13895,451124,0.0
2025-07-25,13830,13900,13765,13765,13765,1460665,0.0
2025-07-28,13825,13885,13660,13790,13790,528742,0.0
2025-07-29,13795,13825,13605,13740,13740,810250,0.0
2025-07-30,13795,13875,13710,13725,13725,583297,0.0
2025-07-31,13810,13825,13595,13775,13775,341405,0.0
2025-08-01,13540,13545,13120,13125,13125,761919,0.0
2025-08-04,13170,13435,13105,13330,13330,1570627,0.0
2025-08-05,13505,13720,13490,13620,13620,1211694,0.0
2025-08-06,13565,13720,13485,13720,13720,1283675,0.0
2025-08-07,13740,13745,13635,13710,13710,335595,0.0
